"Sample","14","15","16","29","30","31","8","9","10","23","24","25","38","39","40","17","18","19","26","27","28","20","21","22","35","36","37","32","33","34","10713-1","10713-2","10713-3","13514-1","13514-2","13514-3","53211-1","53211-2","53211-3"
257.24667999999997,,,,143419.0,,,,,,,,,,315601.0,,,,,118964.0,153544.0,147974.0,,,,268087.0,215200.0,202753.0,244248.0,,,,,,,,,,,
257.2469828571428,,,,,,234254.0,,,,136562.0,134755.0,151688.0,185345.0,,,,,,,,,,,,,,,,,167011.0,135855.0,,,,,,,,
257.2661485714286,,,,163052.0,,155311.0,,,,,,,,271065.0,,,,,,,173370.0,,,,,169519.0,,,274239.0,335595.0,,,,,,,,,
257.3024543478261,,475708.0,184531.0,570349.0,559420.0,817836.0,575579.0,452899.0,,809464.0,,1045599.0,984668.0,,874308.0,212577.0,,147958.0,568749.0,583490.0,491777.0,218602.0,,,891049.0,1158281.0,1159798.0,1667278.0,1121645.0,869500.0,,,,,,,,,
257.3028114285714,208744.0,,,,,,,,229437.0,,,,,873642.0,,,,,,,,,,184620.0,,,,,,,,,,,231992.0,128709.0,207773.0,,
258.1537914285714,,,,,,,,,,,,292684.0,240377.0,,,,,,,,128676.0,,,,450393.0,347966.0,,510365.0,,226247.0,,,,,,,,,
258.15404375,,,108071.0,122617.0,,187027.0,,,,,215724.0,,,243819.0,171240.0,,,,,124135.0,,,,,,,,,322413.0,,,,,,,,,,
258.205753,,,,,,168975.0,,,,585989.0,438193.0,689835.0,162794.0,238558.0,,,,,140937.0,,,117204.0,,,,,229160.0,,,279059.0,,,,,,,,,
258.27826375,,,,,,137202.0,,,,353507.0,160708.0,,118306.0,,162734.0,,,,,360516.0,,,,,,205432.0,,160706.0,,,,,,,,,,,
258.2785366666667,,,,,,,,,,,,176701.0,,136243.0,,,,,,,,,,,265575.0,,468972.0,,166376.0,288690.0,,,,,,,,,
258.94294,,,,,,,,,,826936.0,254306.0,285492.0,,221846.0,178604.0,,,,,,,,,,,,128498.0,,,,,,,,,,,,
259.04806666666667,,,,,140305.0,,,,,128927.0,,,,,,,,,,,,,,,,171448.0,208481.0,217429.0,,251055.0,,,,,,,,,
259.08435333333335,,,,,106989.0,,,,,,,281157.0,134607.0,,,,,,,109656.0,149943.0,,,,230308.0,,,,,,,,,,,,,,
259.0846633333333,,,,,,,,,,453297.0,222656.0,,,132946.0,233322.0,,,,,,,,,,,160731.0,,,,240021.0,,,,,,,,,
259.21612375,,,,,,,,,134646.0,166123.0,,241206.0,132512.0,162865.0,183024.0,,,,,,142136.0,,,,,,,,,220184.0,,,,,,,,,
259.506875,,,,193688.0,214927.0,,,,112010.0,,,,,,,,,,155836.0,,162352.0,,,,,,136374.0,,,,,,,,,,,,
260.88966166666665,,,,,,,1330883.0,201269.0,139365.0,,,,,,437279.0,,,,119029.0,109024.0,,,,,,,,,,,,,,,,,,,
261.0275516666667,,,,,,,129291.0,,,,,,,,317104.0,,,,,,,,,,,161796.0,322397.0,,167709.0,435162.0,,,,,,,,,
261.0330660000001,,,,148731.0,,,,,,391817.0,415033.0,347815.0,223295.0,290931.0,,,,,343393.0,256573.0,183026.0,,,,,,,,,263049.0,,,,,,,,,
261.09992333333327,,128759.0,,222908.0,,189711.0,199369.0,,,,,,,,176857.0,,,,,,,,,,,,,,,234760.0,,,,,,,,,
261.100418,,,,,252250.0,,,,,590585.0,,,,188590.0,,,,,,,286750.0,,,113968.0,373625.0,234357.0,198002.0,159290.0,160495.0,,,,,,,,,,
261.1300894117647,,,173016.0,725707.0,641072.0,298973.0,,153981.0,,1748448.0,1457347.0,1101395.0,,929568.0,719974.0,,,,428653.0,2055986.0,499817.0,,,,1061491.0,,,750891.0,,553354.0,172357.0,,,,,,,,
261.13025857142856,,190978.0,,,,,,,,,,,565113.0,,,,163295.0,,,,,,,,,669480.0,1046550.0,,712498.0,,,,,,162039.0,,,,
261.13064714285713,,,,,,,,,,,,,,,,231865.0,,,,,,203597.0,,,,,,,,,,258862.0,305642.0,358152.0,,,156477.0,125696.0,
261.4232533333334,,,,,,,,,,,,,727305.0,660902.0,614538.0,,,,,,,,,,,565958.0,441397.0,,,324404.0,,,,,,,,,
261.42428,,,194691.0,498436.0,477760.0,322548.0,,140611.0,,,,,,,,,,,473545.0,427191.0,,,,,,,,,,,,,,,,,,,
261.44380666666666,,,,150004.0,,,,,,171595.0,128986.0,,179811.0,133367.0,,,,,,,,,,,208934.0,,,,,,,,,,,,,,
262.24700571428576,,,,,,,,,,,674236.0,797780.0,915595.0,,,,,,,,,,,225888.0,,994264.0,,591964.0,897233.0,,,,,,,,,,
262.2521696666666,2892609.0,4168914.0,2409822.0,6150708.0,4115539.0,7688821.0,4632802.0,4871674.0,5746419.0,10223616.0,9472253.0,11475988.0,13057803.0,14530326.0,14819313.0,5622088.0,2893800.0,2819530.0,6576205.0,5963765.0,7472080.0,4256149.0,2920249.0,2531073.0,20717830.0,14770360.0,26636654.0,8048444.0,12849761.0,23591508.0,,,,,,,,,
262.25276249999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868892.0,748803.0,1104157.0,390418.0,,499942.0,690870.0,919418.0,460545.0
263.0794438461539,,263329.0,222819.0,,265922.0,,,426929.0,415871.0,1973693.0,1339238.0,915125.0,,1085620.0,2124351.0,,243833.0,,,,,,,,,,,734683.0,851119.0,,,,,,,,,,
263.0796725,,,,,,,,,,,,,1305068.0,,,,,,216956.0,191596.0,,,,124730.0,623395.0,908200.0,1052310.0,,,1009081.0,,,,,,,,,
263.1248214285714,,,,,,,,,,,232772.0,277280.0,,138967.0,,,,,,,,,,,,239561.0,145638.0,298917.0,248710.0,,,,,,,,,,
263.1972716666666,,,,,,,,,,443309.0,564671.0,664902.0,,180074.0,,,,,,,,,,,,179693.0,,184510.0,,,,,,,,,,,
263.21096416666666,,,,,,,,,,251700.0,261167.0,332908.0,184415.0,,314425.0,164430.0,,,,190778.0,223644.0,,,,,171440.0,374099.0,,203579.0,366968.0,,,,,,,,,
263.21123666666665,,122232.0,,,,,,202544.0,,,,,,268905.0,,,,107749.0,236955.0,,,187806.0,,,,,,,,,,,,,,,,,
263.2501057142857,,,,144184.0,,208501.0,,,,,176580.0,,,,208307.0,,,,,,,,,,,,,120529.0,180839.0,267572.0,,,,,,,,,
263.25541,623483.0,,478877.0,1298124.0,816448.0,,994755.0,,,1997571.0,2002408.0,2698453.0,,,,,724866.0,612071.0,1231798.0,1148637.0,1411461.0,866297.0,591964.0,586393.0,,,,1241250.0,,,,,,,,,,,
263.2555435714286,,840801.0,,,,1552455.0,,1006902.0,1092943.0,,,,1903719.0,2337714.0,2391677.0,1197413.0,,,,,,,,,3110948.0,2149931.0,4046371.0,,1802957.0,3589068.0,,,,,,,147300.0,,
263.26066000000003,,,,,,,111952.0,,,166688.0,,,,197498.0,226561.0,,111651.0,,,,,,,,264692.0,183307.0,350612.0,,,,,,,,,,,,
264.23167416666666,,235506.0,,266450.0,,,,,,,314277.0,385896.0,,465965.0,546795.0,,,,,,249393.0,,,,567401.0,349999.0,867928.0,157219.0,214472.0,,,,,,,,,,
264.23188,,,,,,276868.0,,220867.0,,,,,377456.0,,,,,,314548.0,157381.0,,,,139567.0,,,,,,396988.0,,,,,,,,,
264.25891777777775,,,,,,192150.0,,,,,,200480.0,,289391.0,,,,,160012.0,153910.0,,,,,313825.0,,361254.0,,148161.0,322171.0,,,,,,,,,
264.95358095238106,1330837.0,1571053.0,1161714.0,928548.0,1296858.0,,5977463.0,2158512.0,1808269.0,496307.0,490577.0,306509.0,,,,,972307.0,367982.0,620407.0,1025525.0,1178519.0,405678.0,,632411.0,233149.0,452693.0,,,324860.0,,,,,,,,,,
264.95374111111107,,,,,,417248.0,,,,,,,487636.0,324540.0,564678.0,746270.0,,,,,,,424087.0,,,,349634.0,366704.0,,247002.0,,,,,,,,,
265.0222794117647,207325.0,386223.0,,1062426.0,1327059.0,1225243.0,1025445.0,303005.0,332617.0,,732328.0,1954957.0,,,,236438.0,,,1118875.0,929690.0,753146.0,,170726.0,,,,,663921.0,895286.0,,,,,,,,,,
265.022423,,,222561.0,,,,,,,999848.0,,,1243895.0,1769875.0,2446174.0,,159316.0,,,,,,,,1313067.0,1122580.0,1927443.0,,,1660778.0,,,,,,,,,
265.0230242857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360338.0,757153.0,1524491.0,,,610547.0,627337.0,186398.0,173152.0
265.11917625,271296.0,,,,,,,,,,,127205.0,,,238424.0,,,171295.0,,266448.0,,,,,791697.0,2438844.0,,147584.0,,,,,,,,,,,
265.14009857142855,,,,,,,,,,,,,,259435.0,,,,,,147337.0,,,,,272106.0,203531.0,205047.0,226538.0,,238811.0,,,,,,,,,
265.1762683333333,,,,,,,,,,,197790.0,,372316.0,,258607.0,,,,,,,,,,206923.0,268639.0,,,,221415.0,,,,,,,,,
265.17655857142853,,,,,121743.0,,,,,,,224302.0,,592328.0,,,,,155852.0,,,,,,,,456540.0,238175.0,252853.0,,,,,,,,,,
265.21273,,,,,,127019.0,,,124516.0,275395.0,,569945.0,,,,,,,147638.0,212563.0,,,,,,,,,,,,,,,,,,,
265.2130254545455,,,,,174316.0,,,,,,443293.0,,223034.0,236006.0,172361.0,,,,,,191066.0,,,,440231.0,327456.0,335880.0,228792.0,230562.0,,,,,,,,,,
265.2267483333333,101776.0,,,,,271713.0,,,,,,213680.0,528438.0,,447364.0,,,,323636.0,158311.0,,,,,436654.0,390241.0,588801.0,146837.0,267410.0,,,,,,,,,,
265.2630756000001,,451156.0,192507.0,453874.0,,633367.0,387275.0,383299.0,424487.0,432796.0,484511.0,629659.0,1332052.0,1199524.0,,395511.0,,,787071.0,497044.0,591289.0,273179.0,208882.0,211723.0,1607371.0,1030006.0,2102009.0,441650.0,721351.0,1341912.0,,,,,,,,,
266.17189299999995,605984.0,1559408.0,1281857.0,3107093.0,3832086.0,3413340.0,276850.0,497622.0,699715.0,8782254.0,7348555.0,12121429.0,10158297.0,7954758.0,3520562.0,827599.0,715670.0,364005.0,3745811.0,3699045.0,2579740.0,1437290.0,493727.0,942871.0,6901181.0,6671907.0,7063043.0,6333650.0,7520210.0,6225265.0,,,,,,,,,
266.17720142857144,,,,239709.0,325494.0,265204.0,,,,,,,,,258514.0,,,,,271509.0,,145010.0,,,,472851.0,,,,,,,,,,,,,
267.11946666666665,,,,,305320.0,,,,,,,,,565199.0,380450.0,,,,186137.0,282477.0,,,,,578909.0,,,366004.0,626452.0,797895.0,,,,,,,,,
267.1196616666667,,,,298562.0,,279490.0,,,,,,,439474.0,,,,,,,,119938.0,,,,,428220.0,688535.0,,,,,,,,,,,,
267.1558485714286,,,,166547.0,,,,136110.0,,,,,,281876.0,,,102713.0,,,,,,,,,351639.0,,444141.0,294803.0,,,,,,,,,,
267.15610875,,,,,173482.0,,,,,224022.0,364421.0,329422.0,294693.0,,,,,,,156418.0,,,,,365005.0,,384967.0,,,,,,,,,,,,
267.17503166666665,,,,,,436653.0,,136556.0,,,1241694.0,,,,,,,,,396517.0,,192717.0,,,,,,,,793458.0,,,,,,,,,
267.17526999999995,,221076.0,242909.0,387990.0,538466.0,,,,,1334436.0,,2043799.0,1095988.0,871321.0,299687.0,,133156.0,,508398.0,,389512.0,,,125876.0,789078.0,733760.0,856326.0,701138.0,824032.0,,,,,,,,,,
268.02265538461535,,,,,,270130.0,,,,2540452.0,2543728.0,1833602.0,,833246.0,849186.0,,,,496313.0,597355.0,310460.0,,,,445802.0,435327.0,770510.0,,,656371.0,,,,,,,,,
268.1030890909091,107845.0,105887.0,,160607.0,,,476791.0,,192289.0,198047.0,365692.0,,359713.0,,,818979.0,,,,,404085.0,,,,,157684.0,,,,,,,,,,,,,
268.10328999999996,,,,,,329881.0,,935987.0,,,,375906.0,,,604597.0,,526812.0,616157.0,802588.0,229483.0,,,,,343484.0,,503386.0,,410777.0,1277428.0,,,,,,,,,
268.18728500000003,,,,,184546.0,,,,,689854.0,,,191933.0,141593.0,,,,,111406.0,141219.0,,,,,,,,,,,,,,,,,,,
268.18753,,,,145681.0,,179807.0,,,,,548518.0,1112329.0,,,,,,,,,,,,,295949.0,,,,238407.0,,,,,,,,,,
268.262795,,,,,,131533.0,,,,,,,153035.0,,,,,,196615.0,181311.0,,,,,,,,181152.0,184729.0,,,,,,,,,,
268.2737633333333,126185.0,,127896.0,181503.0,,390399.0,,317784.0,,,,,,,,,,,,,,,,,,,,,207522.0,,,,,,,,,,
268.27399647058826,,255696.0,,,,,246088.0,,313518.0,409162.0,391002.0,565873.0,488708.0,442906.0,526043.0,213649.0,,,306410.0,,295925.0,207018.0,,,558843.0,356379.0,760584.0,,,458421.0,,,,,,,,,
269.13512999999995,,,,183104.0,,,,,,,182177.0,,469331.0,,422028.0,,,,,,,,,,445003.0,384367.0,,,494356.0,589108.0,,,,,,,,,
269.17098599999997,106511.0,107900.0,,,135557.0,,,,108867.0,,,,168683.0,,,,,,,,,,,,178780.0,173951.0,,166553.0,179891.0,149338.0,,,,,,,,,
269.17132166666664,,,,,,,,,,193072.0,252792.0,267771.0,,135602.0,,105801.0,,,,,,,,,,,144967.0,,,,,,,,,,,,
269.20757,,,,,,137483.0,,,,199952.0,303920.0,,,179780.0,,,,,,,,,,,189856.0,197134.0,,,119531.0,133299.0,,,,,,,,,
269.25789285714285,,,,,,184740.0,110901.0,,,,176196.0,202209.0,318686.0,,,,,,,,,,,,,222087.0,,,,252566.0,,,,,,,,,
269.25812571428565,,,,,,,,,125976.0,,,,,249176.0,303543.0,,,,149353.0,,,,,,291756.0,,506421.0,,125298.0,,,,,,,,,,
270.24200789473684,,,121152.0,,240868.0,496793.0,,,126593.0,,,,516858.0,725838.0,359569.0,138540.0,144309.0,,400889.0,359300.0,262158.0,202588.0,,107751.0,,717885.0,741887.0,465173.0,632177.0,823264.0,,,,,,,,,
270.278321,,,,,240355.0,280678.0,,,,,,,335075.0,318593.0,,,,,377961.0,,195173.0,,,,436000.0,,499269.0,324406.0,379111.0,,,,,,,,,,
270.27856999999995,,,,147391.0,,,,,107331.0,,,,,,,,146965.0,,,,,,,,,399663.0,,,,561885.0,,,,,,,110187.0,,
270.90951125,,,,178277.0,315860.0,,6035284.0,813800.0,,836021.0,,,,,,,,,,,270410.0,,,,,,,448986.0,416889.0,,,,,,,,,,
270.9097142857143,188823.0,,107942.0,,,,,,528723.0,,436671.0,180675.0,543353.0,450859.0,1705383.0,,,,198753.0,233189.0,,,,,383835.0,835299.0,491029.0,,,456043.0,,,,,,,,,
271.114472,,,,287349.0,374678.0,348992.0,,,,,,,581726.0,543375.0,514452.0,,,,239118.0,409682.0,186466.0,,,,626473.0,541717.0,882545.0,385155.0,658443.0,1020154.0,,,,,,,,,
271.1659783333334,,,,,,,,,,168892.0,,,,,,,,,,,,,,,301723.0,221202.0,217881.0,205396.0,,162317.0,,,,,,,,,
271.2373666666667,,,,,,,,,,,,182439.0,192151.0,,,,,,161184.0,,,,,,,211791.0,326504.0,,,252230.0,,,,,,,,,
271.26210125,,105545.0,,,,197599.0,204246.0,,113754.0,,,,,,,,,,,,,,,,,232442.0,,209936.0,205538.0,,,,,,,104539.0,,,
271.26243636363637,,,,,,,,120606.0,,190639.0,171773.0,,,,131737.0,,,,160578.0,170560.0,163076.0,,,,231747.0,,203648.0,,,152208.0,,,,,,,,140401.0,
272.2210975,,,,138185.0,139934.0,,,,,,,245994.0,,,,,,,252073.0,,,,,130489.0,252716.0,,236780.0,,,211256.0,,,,,,,,,
272.2577033333333,,,,,,,,,,,,,,,169505.0,,118575.0,,,,,,,,,,206100.0,167604.0,151611.0,,,,,108954.0,,,,,
272.2940533333333,,,,,,313726.0,,190506.0,258200.0,,,,,374130.0,,229292.0,,,,225063.0,,,,,436523.0,,,220859.0,323586.0,,,,,,,,,,
272.90643230769234,,,,,213043.0,,3823050.0,511878.0,329632.0,327826.0,,,253929.0,,,,,,141455.0,115073.0,,,,,187653.0,329579.0,263213.0,179143.0,,197351.0,,,,,,,,,
272.90673,,208559.0,,141145.0,,148387.0,,,,,248091.0,,,230725.0,1143328.0,,,,,,131490.0,,,,,,,,,,,,,,,,,,
273.06374125,,,,,253270.0,125517.0,,,,275395.0,233134.0,,,427358.0,,,,,149994.0,,,,,,,339059.0,,,407530.0,,,,,,,,,,
273.06392166666666,,,,,,,,,,,,,561716.0,,952903.0,,,,,,,,,,319427.0,,452325.0,403240.0,,528273.0,,,,,,,,,
273.09365333333335,405007.0,966798.0,283990.0,727749.0,,975745.0,990286.0,858734.0,,441640.0,449801.0,,1481474.0,,,,593999.0,263426.0,989311.0,,710498.0,,297485.0,,,,,,,,,,,,,,,,
273.093828,,,,,689045.0,,,,553103.0,,,604084.0,,1473315.0,1369673.0,370303.0,,,,685570.0,,329848.0,,227435.0,1798785.0,1353406.0,1179803.0,1834158.0,1363975.0,1062550.0,,,,,,,,,
273.10883466666667,,,,186008.0,,,,,151528.0,,,536971.0,468434.0,436616.0,376033.0,,,,,224808.0,196090.0,116989.0,148891.0,,608800.0,399039.0,,613335.0,409904.0,396197.0,,,,,,,,,
273.1090416666667,,,,,,,,232445.0,,292838.0,396448.0,,,,,,153194.0,,255894.0,,,,,,,,359070.0,,,,,,,,,,,,
273.23175,,,,,,,,,,,,149555.0,251645.0,285708.0,307907.0,,,,,,,,,,319199.0,212239.0,,,,289497.0,,,,,,,,,
274.2520914285714,,,,,,,,,,,,,267754.0,,,,,,,,131005.0,,,,305129.0,258145.0,349863.0,,186324.0,321676.0,,,,,,,,,
274.90476125,186597.0,370973.0,109133.0,,128702.0,,6570496.0,962585.0,574449.0,,,,,,,,195849.0,,,,,,,,,,,,,,,,,,,,,,
275.03041888888885,,,,,,,,,,964708.0,858813.0,577861.0,236447.0,,320177.0,,,,,160902.0,,,,,,180562.0,352068.0,,158315.0,,,,,,,,,,
275.07939500000003,,128795.0,,144720.0,,,,,,,,,130159.0,,139387.0,,,,,,,,,,,156189.0,138242.0,,,,,,,,,,,,
275.11583749999994,,157924.0,,255355.0,314374.0,197240.0,239224.0,,,1626083.0,1790311.0,1960105.0,,,255485.0,,,,293044.0,,,,,,512052.0,472606.0,,,,,,,,,,,,,
276.2677973333333,1665741.0,2250314.0,1423447.0,2782954.0,2169065.0,3835634.0,2558742.0,2727700.0,3223201.0,4750310.0,4820838.0,6666926.0,5540528.0,7170966.0,7605101.0,3180520.0,1821419.0,1569887.0,3118488.0,2735412.0,3439073.0,2365024.0,1689847.0,1506114.0,10221746.0,7458188.0,13869830.0,3906488.0,5813657.0,11520814.0,,,,,,,,,
276.26831333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397513.0,532327.0,,,241110.0,406694.0,504451.0,256216.0
276.2735180000001,169753.0,191396.0,125837.0,214686.0,,296338.0,201214.0,,,,,,,,,259856.0,,,,,,215168.0,,,,,,307200.0,435041.0,,,,,,,,,,
277.14024555555557,,,,134159.0,,,,,,,189831.0,282616.0,,261013.0,195371.0,,,,,,,,,,292853.0,232443.0,,271140.0,286871.0,,,,,,,,,,
277.21265999999997,,,,,,,,,,183932.0,,,,261652.0,167280.0,,,,148570.0,,,,,,,231360.0,,,,197471.0,,,,,,,,,
277.21293499999996,,,,,,,,127968.0,,,262330.0,320775.0,232162.0,,,,123189.0,,,,,,,,332684.0,,,,,,,,,,,,,,
277.22672700000004,,,,,,,,118778.0,,,237862.0,,,453486.0,445794.0,,,,191989.0,,,124968.0,,,485527.0,,461567.0,152677.0,,397002.0,,,,,,,,,
277.227015,,,,138736.0,,,,,162760.0,,,,,,,,,,,231045.0,204138.0,,,,,237143.0,,,207426.0,,,,,,,,,,
277.2649433333333,,,,,,,,,,,,,147323.0,,224012.0,,,,,,,,,,228346.0,178344.0,225031.0,,,227960.0,,,,,,,,,
277.2709809090909,371437.0,463042.0,277965.0,,,,574429.0,,,,,1235872.0,,,,601471.0,429999.0,,689261.0,,774377.0,482714.0,359202.0,,,,,,,,,,,,,,,,
277.27119600000003,,,,683526.0,505243.0,815499.0,,517886.0,658723.0,798258.0,925992.0,,1196247.0,1629110.0,1816404.0,,,293217.0,,593651.0,,,,374291.0,1932043.0,1371084.0,2681914.0,660262.0,1078375.0,2077054.0,111825.0,,,,,,,,
278.13659333333334,,,,491021.0,426356.0,,,,,,,,,,,,137934.0,239227.0,,719904.0,,,122887.0,,,,,,,,,,,,,,,,
278.13722,,,,,,,,,339885.0,,,,2505032.0,2855009.0,1565662.0,,,,,,,,,,3484314.0,2841230.0,,,1808751.0,1933904.0,,,,,,,,,
278.14876071428574,,,,,,,,,160315.0,1187170.0,2087202.0,2001677.0,1546312.0,1522241.0,779887.0,106787.0,,,,,,,,,2069139.0,1730471.0,1493062.0,1044479.0,1127816.0,1138097.0,,,,,,,,,
278.1491422222222,,135285.0,,385875.0,246478.0,316162.0,,108351.0,,,,,,,,,,169818.0,381498.0,580782.0,202173.0,,,,,,,,,,,,,,,,,,
278.16029888888886,,,,,,,,,121622.0,659182.0,905858.0,904778.0,,773358.0,,,,,,,,,,,,757727.0,,499575.0,517546.0,494275.0,,,,,,,,,
278.2437675,110406.0,,,,,,,,,,,,553649.0,513874.0,420179.0,,,,389141.0,,367403.0,,,,595686.0,340058.0,,,,,,,,,,,,,
278.2441266666667,,,,369107.0,391658.0,231852.0,,,,,,,,,,,,,,408062.0,,,,,,,,,432112.0,790353.0,,,,,,,,,
278.63974833333333,,,114971.0,,,,,,,,,,1046988.0,1056570.0,559721.0,,,,,388102.0,251903.0,,,,1765006.0,1065373.0,772360.0,750491.0,927787.0,792789.0,,,,,,,,,
278.6501762500001,,,,,,,,,,416839.0,,856025.0,437076.0,455698.0,297068.0,,,,,,,,,,967375.0,,,,451314.0,397233.0,,,,,,,,,
278.661635,,,,,,,,,,,379090.0,,249121.0,283795.0,,,,,,,,,,,457518.0,,256317.0,,,199725.0,,,,,,,,,
278.96922111111115,,,,,,,769437.0,203041.0,198097.0,232392.0,,,266066.0,,374769.0,161200.0,,,,,207917.0,,,,,,155682.0,,,,,,,,,,,,
279.03797499999996,,,,,,,,,,,146950.0,282587.0,,211140.0,240309.0,,,,,,,,,,,208828.0,317071.0,168728.0,146990.0,,,,,,,,,,
279.07434900000004,,,,,,,174830.0,,,521348.0,,284563.0,,,617289.0,281400.0,134012.0,,,563162.0,,,,,735122.0,,,,767168.0,811347.0,,,,,,,,,
279.0745857142857,,,151291.0,231161.0,,,,,,,,,629425.0,545868.0,,,,,,,,,,,,540558.0,962846.0,463626.0,,,,,,,,,,,
279.11954571428566,,,,,,,,,,,,,206301.0,157402.0,,,,,,,,,,,,211482.0,233665.0,130628.0,192350.0,248560.0,,,,,,,,,
279.15848555555556,,418881.0,,400472.0,386878.0,573618.0,418324.0,258678.0,426064.0,1081840.0,,,,,,234563.0,236843.0,,,468780.0,500390.0,146162.0,165509.0,155512.0,,,,799029.0,1357592.0,942403.0,,,,,,,,,
279.1586654545454,,,194851.0,,,,,,,,836621.0,1596173.0,669545.0,756348.0,651221.0,,,201725.0,670029.0,,,,,,1116593.0,1002565.0,1028023.0,,,,,,,,,,,,
279.159005,189843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604793.0,793788.0,719333.0,550138.0,402804.0,744154.0,790160.0,675881.0,1092636.0
279.1923744444445,,,,,,,,,,142694.0,,274990.0,170553.0,186592.0,170614.0,,,,,,,,,,,249762.0,,235372.0,198417.0,162676.0,,,,,,,,,
279.2284242857143,,,,,,136419.0,,,,295779.0,342182.0,,701972.0,,481972.0,,,,217945.0,,,,,,,,741543.0,,,,,,,,,,,,
279.2286422222222,,,,,,,183005.0,285923.0,,,,365582.0,,783283.0,,,,,,,,,,,793402.0,605067.0,,613078.0,687744.0,496072.0,,,,,,,,,
279.2784,,,,,243783.0,,288720.0,256049.0,,,,,,,,,,175849.0,,,,,178132.0,153726.0,,,,,,,,,,,,,,,
279.27867937499997,,304693.0,,428527.0,,,,,395638.0,571608.0,526999.0,,1403011.0,,946963.0,,,,643986.0,332076.0,377100.0,278682.0,,,1374221.0,,1686722.0,368923.0,645472.0,1301361.0,,,,,,,,,
279.27889285714286,146627.0,,,,,400149.0,,,,,,690271.0,,1003402.0,,309997.0,222318.0,,,,,,,,,866055.0,,,,,,,,,,,,,
280.26263625,,,,184183.0,139460.0,,,,,,,,181198.0,,,,,,290987.0,287553.0,,,136530.0,,405208.0,,,,316767.0,,,,,,,,,,
280.2628675,,,,,,,,,148129.0,,,,,229627.0,233454.0,,118937.0,,,,224295.0,,,,,260354.0,437306.0,,,351763.0,,,,,,,,,
280.2822016666667,,,,,,,,,,,139400.0,,,147332.0,,,,,,,117650.0,,,,176486.0,,250398.0,,151628.0,,,,,,,,,,
281.13519857142853,,,,,,,,,,,,,138195.0,210047.0,,,,,,,,,,,246388.0,159399.0,170137.0,,282267.0,312329.0,,,,,,,,,
281.17153833333333,,,,,,,,,,587834.0,644081.0,681642.0,,,,,,,,,,,,,,317892.0,504354.0,292781.0,,,,,,,,,,,
281.20807857142853,,,,,,,,,,181773.0,,350312.0,181538.0,,,,,,,,,,,,,178692.0,171064.0,283281.0,172812.0,,,,,,,,,,
281.257905,,,,,,,,,,,,331455.0,,,207348.0,,,,,,,105007.0,,,382428.0,250243.0,509183.0,,,,,,,,,,,,
281.25813857142856,,,,,,119061.0,,,,,274800.0,,247013.0,239547.0,,,,,277411.0,,,,,,,,,,211381.0,373744.0,,,,,,,,,
281.51564285714284,,,,,,,,,,207961.0,184061.0,273544.0,255287.0,,,,,,,,,,,,,148798.0,320987.0,,,394542.0,,,,,,,,,
282.136942,,,,156331.0,230241.0,238040.0,,,,1601143.0,707510.0,,,1152228.0,1113399.0,,,,342943.0,,226124.0,,,,550705.0,787657.0,741145.0,710173.0,693851.0,964327.0,,,,,,,,,
282.14583166666665,,,,,130968.0,,,,,450398.0,334482.0,1096142.0,,193036.0,,,,,142096.0,,,,,,,,,,,,,,,,,,,,
282.20320583333336,224972.0,,468918.0,1091471.0,873307.0,935005.0,,187510.0,280678.0,2886491.0,2336587.0,4834521.0,1716770.0,2123604.0,934199.0,258134.0,,,1027128.0,957551.0,685774.0,358570.0,,,1304062.0,1386385.0,1187213.0,1397816.0,1693151.0,813255.0,,,,,,,,,
282.27808142857145,177661.0,,,,,,,,,,,256375.0,,,,111414.0,175652.0,120259.0,,,,127181.0,,,,,,,,,,,,105597.0,,,,,
282.2783830000001,,,,668050.0,357299.0,636190.0,383682.0,147318.0,316668.0,235699.0,260978.0,,584226.0,693092.0,1188287.0,,,,1626887.0,1067393.0,777033.0,,,,1393076.0,848661.0,1133434.0,577980.0,902762.0,1393147.0,,,,,,,,,
282.9042672727273,,,,217045.0,308430.0,,,,,765857.0,735758.0,811743.0,465604.0,,531052.0,,,,210821.0,,389644.0,,,,,410699.0,,,,185163.0,,,,,,,,,
283.03285750000003,,,,,128290.0,,633221.0,246675.0,141292.0,,,,,,,126916.0,105765.0,,,,,,104318.0,,,,,,,,,107099.0,,,,,,,
283.11449375000007,,,,,297301.0,,,,,,,,506489.0,596378.0,574010.0,,,,260920.0,,,,,,536604.0,409227.0,595110.0,,,,,,,,,,,,
283.18696,,,,,,,,,,,,,207366.0,136514.0,,,,,,,,,,,202783.0,,171014.0,252709.0,130304.0,,,,,,,,,,
283.20653777777784,,,,,149414.0,153925.0,,,,386159.0,298233.0,,,,132985.0,,,,169578.0,131295.0,,,,,275639.0,,,,285743.0,,,,,,,,,,
283.2624133333333,,234237.0,,319026.0,1108725.0,,164720.0,248049.0,175579.0,,,,412835.0,,,,,,,227613.0,,,,,577601.0,381677.0,528499.0,,416013.0,,,,,,,,,,
